261011 261 12.0000 -3.7500 3.7500 -0.2675 0.2615
262011 262 12.0000 -3.7500 3.7500 -0.2644 0.2613
263011 263 12.0000 -3.7500 3.7500 -0.2590 0.2588
264011 264 12.0000 -3.7500 3.7500 -0.2533 0.2560
265011 265 12.0000 -3.7500 3.7500 -0.2478 0.2474
266011 266 12.0000 -3.7500 3.7500 -0.2405 0.2349
267011 267 12.0000 -3.7500 3.7500 -0.2306 0.2256
268011 268 12.0000 -3.7500 3.7500 -0.2182 0.2157
269011 269 12.0000 -3.7500 3.7500 -0.2060 0.2034
270011 270 12.0000 -3.7500 3.7500 -0.1932 0.1912
271011 271 12.0000 -3.7500 3.7500 -0.1757 0.1791
272011 272 12.0000 -3.7500 3.7500 -0.1594 0.1646
273011 273 12.0000 -3.7500 3.7500 -0.1432 0.1481
274011 274 12.0000 -3.7500 3.7500 -0.1291 0.1313
275011 275 12.0000 -3.7500 3.7500 -0.1107 0.1153
276011 276 12.0000 -3.7500 3.7500 -0.0904 0.1028
277011 277 12.0000 -3.7500 3.7500 -0.0706 0.0964
278011 278 12.0000 -3.7500 3.7500 -0.0521 0.0895
279011 279 12.0000 -3.7500 3.7500 -0.0425 0.0843
280011 280 12.0000 -3.7500 3.7500 -0.0359 0.0787
281011 281 12.0000 -3.7500 3.7500 -0.0305 0.0732
282011 282 12.0000 -3.7500 3.7500 -0.0373 0.0695
283011 283 12.0000 -3.7500 3.7500 -0.0561 0.0654
284011 284 12.0000 -3.7500 3.7500 -0.0753 0.0723
285011 285 12.0000 -3.7500 3.7500 -0.0938 0.0908
286011 286 12.0000 -3.7500 3.7500 -0.1107 0.1104
287011 287 12.0000 -3.7500 3.7500 -0.1286 0.1290
288011 288 12.0000 -3.7500 3.7500 -0.1476 0.1473
289011 289 12.0000 -3.7500 3.7500 -0.1649 0.1640
290011 290 12.0000 -3.7500 3.7500 -0.1816 0.1788
291011 291 12.0000 -3.7500 3.7500 -0.1980 0.1923
292011 292 12.0000 -3.7500 3.7500 -0.2106 0.2070
293011 293 12.0000 -3.7500 3.7500 -0.2236 0.2211
294011 294 12.0000 -3.7500 3.7500 -0.2334 0.2327
295011 295 12.0000 -3.7500 3.7500 -0.2431 0.2408
296011 296 12.0000 -3.7500 3.7500 -0.2499 0.2478
297011 297 12.0000 -3.7500 3.7500 -0.2558 0.2535
298011 298 12.0000 -3.7500 3.7500 -0.2616 0.2565
299012 299 12.0000 -3.7500 3.7500 -0.2672 0.2589
300012 300 12.0000 -3.7500 3.7500 -0.2701 0.2613
301012 301 12.0000 -3.7500 3.7500 -0.2662 0.2619
302012 302 12.0000 -3.7500 3.7500 -0.2644 0.2594
303012 303 12.0000 -3.7500 3.7500 -0.2594 0.2555
304012 304 12.0000 -3.7500 3.7500 -0.2557 0.2553
305012 305 12.0000 -3.7500 3.7500 -0.2490 0.2491
306012 306 12.0000 -3.7500 3.7500 -0.2416 0.2378
307012 307 12.0000 -3.7500 3.7500 -0.2310 0.2250
308012 308 12.0000 -3.7500 3.7500 -0.2202 0.2148
309012 309 12.0000 -3.7500 3.7500 -0.2061 0.2033
310012 310 12.0000 -3.7500 3.7500 -0.1897 0.1915
311012 311 12.0000 -3.7500 3.7500 -0.1763 0.1785
312012 312 12.0000 -3.7500 3.7500 -0.1569 0.1615
313012 313 12.0000 -3.7500 3.7500 -0.1415 0.1449
314012 314 12.0000 -3.7500 3.7500 -0.1257 0.1296
315012 315 12.0000 -3.7500 3.7500 -0.1096 0.1134
316012 316 12.0000 -3.7500 3.7500 -0.0902 0.0993
317012 317 12.0000 -3.7500 3.7500 -0.0695 0.0918
318012 318 12.0000 -3.7500 3.7500 -0.0499 0.0858
319012 319 12.0000 -3.7500 3.7500 -0.0377 0.0799
320012 320 12.0000 -3.7500 3.7500 -0.0309 0.0745
321012 321 12.0000 -3.7500 3.7500 -0.0251 0.0685
322012 322 12.0000 -3.7500 3.7500 -0.0371 0.0646
323012 323 12.0000 -3.7500 3.7500 -0.0565 0.0606
324012 324 12.0000 -3.7500 3.7500 -0.0754 0.0722
325012 325 12.0000 -3.7500 3.7500 -0.0949 0.0919
326012 326 12.0000 -3.7500 3.7500 -0.1116 0.1124
327012 327 12.0000 -3.7500 3.7500 -0.1309 0.1308
328012 328 12.0000 -3.7500 3.7500 -0.1492 0.1484
329012 329 12.0000 -3.7500 3.7500 -0.1668 0.1649
330012 330 12.0000 -3.7500 3.7500 -0.1826 0.1801
331012 331 12.0000 -3.7500 3.7500 -0.1975 0.1931
332012 332 12.0000 -3.7500 3.7500 -0.2108 0.2068
333012 333 12.0000 -3.7500 3.7500 -0.2222 0.2178
334012 334 12.0000 -3.7500 3.7500 -0.2331 0.2322
335012 335 12.0000 -3.7500 3.7500 -0.2418 0.2400
336012 336 12.0000 -3.7500 3.7500 -0.2500 0.2476
337012 337 12.0000 -3.7500 3.7500 -0.2547 0.2525
338012 338 12.0000 -3.7500 3.7500 -0.2640 0.2563
339012 339 12.0000 -3.7500 3.7500 -0.2671 0.2603
340012 340 12.0000 -3.7500 3.7500 -0.2708 0.2630
341012 341 12.0000 -3.7500 3.7500 -0.2681 0.2630
342013 342 12.0000 -3.7500 3.7500 -0.2659 0.2625
343013 343 12.0000 -3.7500 3.7500 -0.2612 0.2571
344013 344 12.0000 -3.7500 3.7500 -0.2559 0.2567
345013 345 12.0000 -3.7500 3.7500 -0.2498 0.2502
346013 346 12.0000 -3.7500 3.7500 -0.2411 0.2366
347013 347 12.0000 -3.7500 3.7500 -0.2303 0.2252
348013 348 12.0000 -3.7500 3.7500 -0.2180 0.2150
349013 349 12.0000 -3.7500 3.7500 -0.2060 0.2026
350013 350 12.0000 -3.7500 3.7500 -0.1897 0.1906
351013 351 12.0000 -3.7500 3.7500 -0.1755 0.1778
352013 352 12.0000 -3.7500 3.7500 -0.1573 0.1624
353013 353 12.0000 -3.7500 3.7500 -0.1416 0.1467
354013 354 12.0000 -3.7500 3.7500 -0.1279 0.1312
355013 355 12.0000 -3.7500 3.7500 -0.1111 0.1150
356013 356 12.0000 -3.7500 3.7500 -0.0917 0.1033
357013 357 12.0000 -3.7500 3.7500 -0.0716 0.0965
358013 358 12.0000 -3.7500 3.7500 -0.0522 0.0899
359013 359 12.0000 -3.7500 3.7500 -0.0412 0.0846
360013 360 12.0000 -3.7500 3.7500 -0.0347 0.0791
361013 361 12.0000 -3.7500 3.7500 -0.0290 0.0735
362013 362 12.0000 -3.7500 3.7500 -0.0378 0.0699
363013 363 12.0000 -3.7500 3.7500 -0.0568 0.0658
364013 364 12.0000 -3.7500 3.7500 -0.0765 0.0735
365013 365 12.0000 -3.7500 3.7500 -0.0956 0.0919
366013 366 12.0000 -3.7500 3.7500 -0.1120 0.1117
367013 367 12.0000 -3.7500 3.7500 -0.1300 0.1300
368013 368 12.0000 -3.7500 3.7500 -0.1483 0.1477
369013 369 12.0000 -3.7500 3.7500 -0.1651 0.1641
370013 370 12.0000 -3.7500 3.7500 -0.1813 0.1788
371013 371 12.0000 -3.7500 3.7500 -0.1966 0.1915
372013 372 12.0000 -3.7500 3.7500 -0.2096 0.2054
373013 373 12.0000 -3.7500 3.7500 -0.2220 0.2196
374013 374 12.0000 -3.7500 3.7500 -0.2326 0.2323
375013 375 12.0000 -3.7500 3.7500 -0.2422 0.2404
376013 376 12.0000 -3.7500 3.7500 -0.2498 0.2477
377013 377 12.0000 -3.7500 3.7500 -0.2562 0.2536
378013 378 12.0000 -3.7500 3.7500 -0.2617 0.2572
379013 379 12.0000 -3.7500 3.7500 -0.2682 0.2601
380013 380 12.0000 -3.7500 3.7500 -0.2716 0.2626
381013 381 12.0000 -3.7500 3.7500 -0.2679 0.2626
382013 382 12.0000 -3.7500 3.7500 -0.2653 0.2597
383013 383 12.0000 -3.7500 3.7500 -0.2596 0.2562
384013 384 12.0000 -3.7500 3.7500 -0.2553 0.2554
385014 385 12.0000 -3.7500 3.7500 -0.2485 0.2488
386014 386 12.0000 -3.7500 3.7500 -0.2406 0.2373
387014 387 12.0000 -3.7500 3.7500 -0.2300 0.2245
388014 388 12.0000 -3.7500 3.7500 -0.2196 0.2140
389014 389 12.0000 -3.7500 3.7500 -0.2049 0.2023
390014 390 12.0000 -3.7500 3.7500 -0.1896 0.1910
391014 391 12.0000 -3.7500 3.7500 -0.1766 0.1787
392014 392 12.0000 -3.7500 3.7500 -0.1575 0.1624
393014 393 12.0000 -3.7500 3.7500 -0.1422 0.1458
394014 394 12.0000 -3.7500 3.7500 -0.1265 0.1303
395014 395 12.0000 -3.7500 3.7500 -0.1105 0.1143
396014 396 12.0000 -3.7500 3.7500 -0.0910 0.1004
397014 397 12.0000 -3.7500 3.7500 -0.0702 0.0931
398014 398 12.0000 -3.7500 3.7500 -0.0500 0.0870
399014 399 12.0000 -3.7500 3.7500 -0.0376 0.0812
400014 400 12.0000 -3.7500 3.7500 -0.0307 0.0757
401014 401 12.0000 -3.7500 3.7500 -0.0249 0.0698
402014 402 12.0000 -3.7500 3.7500 -0.0379 0.0660
403014 403 12.0000 -3.7500 3.7500 -0.0572 0.0619
404014 404 12.0000 -3.7500 3.7500 -0.0759 0.0726
405014 405 12.0000 -3.7500 3.7500 -0.0952 0.0921
406014 406 12.0000 -3.7500 3.7500 -0.1114 0.1120
407014 407 12.0000 -3.7500 3.7500 -0.1302 0.1301
408014 408 12.0000 -3.7500 3.7500 -0.1482 0.1476
409014 409 12.0000 -3.7500 3.7500 -0.1659 0.1642
410014 410 12.0000 -3.7500 3.7500 -0.1816 0.1797
411014 411 12.0000 -3.7500 3.7500 -0.1972 0.1928
412014 412 12.0000 -3.7500 3.7500 -0.2105 0.2066
413014 413 12.0000 -3.7500 3.7500 -0.2221 0.2179
414014 414 12.0000 -3.7500 3.7500 -0.2334 0.2326
415014 415 12.0000 -3.7500 3.7500 -0.2424 0.2406
416014 416 12.0000 -3.7500 3.7500 -0.2509 0.2485
417014 417 12.0000 -3.7500 3.7500 -0.2561 0.2532
418014 418 12.0000 -3.7500 3.7500 -0.2644 0.2566
419014 419 12.0000 -3.7500 3.7500 -0.2672 0.2603
420014 420 12.0000 -3.7500 3.7500 -0.2709 0.2629
421014 421 12.0000 -3.7500 3.7500 -0.2676 0.2628
422014 422 12.0000 -3.7500 3.7500 -0.2652 0.2619
423014 423 12.0000 -3.7500 3.7500 -0.2602 0.2565
424014 424 12.0000 -3.7500 3.7500 -0.2552 0.2560
425014 425 12.0000 -3.7500 3.7500 -0.2492 0.2496
426014 426 12.0000 -3.7500 3.7500 -0.2409 0.2364
427014 427 12.0000 -3.7500 3.7500 -0.2304 0.2254
428015 428 12.0000 -3.7500 3.7500 -0.2185 0.2153
429015 429 12.0000 -3.7500 3.7500 -0.2065 0.2031
430015 430 12.0000 -3.7500 3.7500 -0.1898 0.1912
431015 431 12.0000 -3.7500 3.7500 -0.1760 0.1784
432015 432 12.0000 -3.7500 3.7500 -0.1578 0.1628
433015 433 12.0000 -3.7500 3.7500 -0.1419 0.1471
434015 434 12.0000 -3.7500 3.7500 -0.1276 0.1313
435015 435 12.0000 -3.7500 3.7500 -0.1106 0.1148
436015 436 12.0000 -3.7500 3.7500 -0.0911 0.1033
